[]
"['U72900PN2019PTC184928', 'FLEXECUTE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72100PN2017PTC170428', 'NEOLOGUE ENTERPRISES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC151639', 'RAASHI SYSTEMS AND SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2006PTC022060', 'INIVATE SOLUTIONS (INDIA) PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180594', 'ZACQ TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2000PTC014469', 'BABA INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC204363', 'SEQUELBIT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195954', 'DHANANJAY EDUTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189625', 'FUTUREEYE TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2005PTC020335', 'VAVA INFOSYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2018PTC177226', 'STECH IT SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199026', 'DIGITALZONE MEDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168878', 'HATS-OFF DIGITAL PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202006', 'CODENEON SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC181427', 'CONSTRUO NETWORKING PORTAL PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC175524', 'INSIEME INFOCOM SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC194415', 'YOGMONK PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC166358', 'GLYPHISOFT TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157218', 'AMBIZ TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC190301', 'SALEPLUS CRM TECHNO PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC209218', 'PAWNIK SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC182836', 'MICROMONIC DIGITAL PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2020PTC192049', 'EKAM INTERFACE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72100PN2017PTC173069', 'SISAI TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2016PTC166339', 'BLUEMARK SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC152595', 'WORLD VISION INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC153809', 'SOFTEDGE IT SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC175037', 'CLOUDREACH TECHNOLOGIES INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC151233', 'SYNTEGO GLOBAL IT SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC145370', 'CONNECTICUS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC194068', 'WETWOFRIENDS TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC190939', 'ITFORSURE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC173427', 'VINTYAA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206848', 'WINHILL TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC183313', 'ISF TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2016PTC165843', 'GODESKLESS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201835', 'TEE OFF SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2005PTC020635', 'AGRANEE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206257', 'MANASMI SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC150027', 'FTB COMMUNICATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208215', 'HITECH INFOTECH SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC169145', 'GOVINDA SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC152190', 'TRENTON ENTERPRISES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2019PTC186909', 'SWAPSOFT SGHITECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2019PTC186808', 'COSMEA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2013PTC146254', 'ALBATROSS INNOVATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC176347', 'TEKNOWRAYS TECHNOLOGY CONSULTANCY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72100PN2008PTC133012', 'DIGITAL WAVES COMPUTERS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC198973', 'GO CRICKET 2021 PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC166055', 'UB4WE ENGINEERING SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC170164', 'JUNE GAMING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC204221', 'BAZILLION SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2021PTC198307', 'SUZERAIN CONSULTANCY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC177807', 'KO3 TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC156737', 'DENVOUR RESEARCH LABS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC148962', 'AXENIC TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180116', 'NAMASKARCITY ONLINE SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2007PTC130114', 'NEW BALANCE IT SERVICES INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC197220', '0 TO 1 STUDIO PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC177878', 'FOURTIOUS TECHSOLUTION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC198865', 'LANGTECH HUB PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC172778', 'MASAHEB INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC171535', 'WALESTONE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206184', 'SKINFRA AND CONSULTANCY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC145526', 'CYMPL STUDIOS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72500PN2014PTC153218', 'ITPRENEUR DATA SYSTEM PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC196924', 'HONEYBEE A I PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC147772', 'USABLE BYTES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180556', 'KAYADHU SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC153276', 'AUTOCRAT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC203668', 'MARKET CRADLE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179219', 'AFFECZA TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC153354', 'MADBULL TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168046', 'MIRAYA SOFTWARE SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2008PTC132203', 'NINE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168868', 'NA DIGITALS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC185311', 'SLACKBEAR COMMUNICATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2005PTC021336', 'KNEO AUTOMATION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN1989PTC050829', 'YOJANA SYSTEMS PVT LTD', 'Pune', 'Active']"
"['U72900PN2017PTC170851', 'MINDAURA SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179237', 'KVRIKSH TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC147991', 'PURPLERAIN TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2019PTC187434', 'E-BLOCK TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900MH2021PTC360872', 'REMICLEAR INTEGRITECH PRIVATE LIMITED', 'Mumbai', 'Active']"
"['U72200PN2016PTC165185', 'HAMSA HITECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC187725', 'AMBITION NETWORK SOLUTIONS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC184639', 'WMSS LABS (INDIA) PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC207269', 'TLB INNOVATIVE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2017PTC172079', 'VELEMENT INFORMATION TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195799', 'PAYABL HEALTH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2017PTC172811', 'RINEAR INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC165791', 'SOFTVISION SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2020PTC190723', 'PROMETHEUS TECHSYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199176', 'FIDDLER FIRST TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157277', 'DRROPT E-COMMERCE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2019PTC188085', 'DECCANBIT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157132', 'ONECENTRA SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC168120', 'CALIPHONY SOFTWARES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC200428', 'SPEEDYPAY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC186538', 'WINSOME IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189128', 'CLEARPIER PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202837', 'AREETE BUSINESS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2008PTC132176', 'DAVZON PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195640', 'TERMSCRIPT DATA SOLUTIONS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191852', 'ZENITH INFOVISION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157430', 'ILEAF INFORMATION TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164033', 'OLEADS EDUCATION & TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2008PTC133057', 'KONNET VIAN PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2017PTC173475', 'ARCHDAIS NETWORK PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189583', 'RAMPI TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC171685', 'DEMANDBAY TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC171504', 'REFIXIT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2020PTC194303', 'REDBRICK AI PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164789', 'RAVINJIRI TECHNOLOGIES AND SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC171264', 'RISES ANALYTICS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191247', 'CVP TECHNOLOGY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178261', 'RUH WEB CONSULTANCY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC197506', 'CLOUDBITZ TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC155562', 'APPYHAPPY SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72500PN2022PTC208305', 'PROGOMS SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900MH2021PTC363557', 'SANVIDHI TECH PRIVATE LIMITED', 'Mumbai', 'Active']"
"['U72900PN2022PTC208302', 'BRI SMAPP TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC176449', 'PRITOMATIC TECHNOLOGIES INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72502PN2019PTC188412', 'IFACE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC178779', 'SPYKER BUSINESS AUTOMATION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72300PN2007PTC129720', 'RAYKOR TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC169186', 'FACTUAL INFOTECH CONSULTANCY SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC148163', 'GIANT LEAP SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214877', 'UBICIRCLE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214827', 'TECHRIIGOUR IT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC193582', 'ETTRICK INNOVATIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC154870', 'BODHI NOTEZ PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC181018', 'TECTIQ TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC158854', 'INVENTO SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC194122', 'CLINOVATIONS SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215714', 'TECHAURUM SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215956', 'VITHUPRO INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164162', 'METAMORPHOSYS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72100PN2018PTC174275', 'PIVOTCHAIN SOLUTION TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC216144', 'SAKYATA TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC216540', 'POWERENCODERS INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC216556', 'SPLENDOZA MOBILITY PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2021PTC198882', 'PINYONJAY TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC203833', 'BIZ REVOLUTION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189642', 'ONEMEDICAL TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179869', 'MIOTWEB TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC186731', 'MAGICORANGE SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC197242', 'TSA SYSTEM SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC164204', 'EXY NOW PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC176269', 'OROSZLAN INTELLIGENT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72500PN2020PTC191490', 'MEETAMIND PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189035', 'IBKAAS TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191952', 'DNYANASHA TECHNOLOGY SOLUTIONS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC182254', 'SMARTITA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC172001', 'PROSYSTEMS AUTO TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC179132', 'EGENX SYSTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199190', 'DELTALLY SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC157614', 'ITWEALTH TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC182751', 'DREAMZIOT TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2021PTC207288', 'FREE BRAIN SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC149967', 'EDNIT SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC169982', 'ROYALMIND TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208255', 'LEADXPRESS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC192133', 'INDEGREE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214351', 'TECH NINE ERP IT PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2012PTC144640', 'SYSWEAVE TECHNOCRAFT PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC147335', 'UNITRANS SOLUTION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200MH1987PTC044850', 'LINK SOFTWARE AND SYSTEMS PVT LTD', 'Pune', 'Active']"
"['U72900PN2022PTC213708', 'AABHINEOS CUSTOMS ELEARNING SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900MH2015PTC267294', 'TECH HEROES CONSULTANTS PRIVATE LIMITED', 'Mumbai', 'Active']"
"['U72900PN2009PTC133688', 'TECHTRIX SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC203371', 'PAGETA SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72200PN2023PTC217863', 'TASK MEDICAL SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72300PN2022PTC216893', 'PREXUS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217043', 'YMIRSTUDIO PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217216', 'EQUIPOPTIMIZACIONS SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217176', 'DOCMOBILE TELECARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217093', 'SFHAWK SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC217458', 'STELLIUM GLOBAL SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC155932', 'ROLLINGDICE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213118', 'TRANZIE CARRIER INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213217', 'AIKING SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC204180', 'BTCI SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2018PTC175636', 'DOCTOSPEK SOFTWARES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2017PTC169166', 'PINCER RESEARCH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2016PTC165572', 'SPIDER BROADBAND & CABLE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72300PN2015PTC155654', 'LABJUMP SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC216085', 'KRM UNITED SOFTWARE SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2010PTC135644', 'DELPHIANLOGIC TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC184864', 'YOURVIEW SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2011PTC138810', 'INNOAC TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214642', 'PALMURA TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191292', 'BITFLYER TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC188235', 'TECHSOL SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206524', 'MYCRAFT SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2014PTC152131', 'INTESO TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC186153', 'TECHNOVERA INFOSYSTEM INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC214702', 'WINDHORSE IT CONSULTANCY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC207935', 'CIELONT SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC158180', 'TECH EVA SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201085', 'DIGITRANS GLOBAL CONSULTING AND SERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC201832', 'IBYTE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72200MH1997PTC111857', 'AVEBURY LOGIC SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206045', 'SWRIEL TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2016PTC165852', 'SWARISH TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC192909', 'KRESCEND TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC191663', 'PLM NORDIC TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC215357', 'KULKARNI IT AND CONSULTANCY SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202173', 'CLOUDMURY TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202913', 'NXTPODS TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199528', 'MELIUS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC193128', 'INTABS SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2018PTC180935', 'ERANEST TECHNOWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72100PN2015PTC156917', 'TWIG SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72501PN2019PTC186195', 'TRACT CYBERNETICS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2005PTC020254', 'IMPACT SYSTEMS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2008PTC131292', 'MONOLITH TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC188476', 'INTELLISOURCE TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2023PTC218127', 'ADEVOPS SOLUTIONS AAS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC189237', 'INNOGENIUM PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC198335', 'QUANTIAN TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213304', 'VECTOREX SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC202322', 'SOFTWING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC203595', 'TRAINX TRAINING AND CONSULTING PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC200368', 'WE5 MOBILITY SOLUTION PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206566', 'WEBEE AGRITECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2013PTC148391', 'PAREES INFOTECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC206861', 'NEXOCIDE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC194492', 'CLEVERMATIC TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2015PTC155107', 'INSIGHTS SUCCESS MEDIA AND TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2016PTC166812', 'LINGUASOL PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2007PTC130242', 'ACE BRAIN TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
[]
"['U72900PN2019PTC187794', 'MARTECH MATE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2000PTC014428', 'TECHBIZ INFOSERVICES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72200PN2013PTC147618', 'EIZA TECHNOLOGIES INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2020PTC195885', '43APPMART TECHNOLOGY PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC184416', 'BITARRAY SOLUTIONS PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2019PTC182235', 'CODEREINO TECH PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC213863', 'GYAAN.AI PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC203426', 'CLEVAPPS INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2015PTC154345', 'SHAREBOX TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2022PTC208732', 'L4B SOFTWARE PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2006PTC128451', 'DALTON SOFTWARE INDIA PRIVATE LIMITED', 'Pune', 'Active']"
"['U72900PN2021PTC199473', 'TALENTIC TECHNOLOGIES PRIVATE LIMITED', 'Pune', 'Active']"
