[]
"['U72900WB2019PTC232371', 'XVS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1997PTC083444', 'BNA INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72400WB2002PTC094610', 'AUNWESHA KNOWLEDGE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1998PTC086747', 'NOBLE MULTI SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2004PTC098203', 'SYNTECH INFOPROJECTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC242111', 'MAHATAPA MANUFACTURERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC259858', 'NOSTRA ONLINE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238979', 'CAPSQUERY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233807', 'GD GLOBAL DIGITAL MARKETING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC249111', 'ALSAT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1993PTC057920', 'MINISOFT TECHNOLOGIES PVT LTD', 'Kolkata', 'Active']"
"['U72100WB2021PTC244555', 'VISITO VENTURES INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC217271', 'MARCUS AURELIUS LEARNING SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC219824', 'COMPOSURE SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC204809', 'TOPSYN ELECTROTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC246838', 'GENITECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC199120', 'INTLUM TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216920', 'GOLDTECHNIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC232571', 'BLX DISTRIBUTORS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2009PTC139216', 'KONNECT SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2022PTC256314', 'PRURO TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC250143', 'ASNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC215720', 'TECHDATA TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72400WB1997PTC086117', 'CAPRICORN COMPUTERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2001PTC092862', 'INDENT INVESTMENTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC231064', 'APIDIGITAL SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC197110', 'PERENNATION COMPUTER SOLUTIONS GLOBAL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233568', 'TECHANS CONSULTING SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242526', 'GREYSPACE IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2022PTC255426', 'CODEBABA ACADEMY PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2019PTC235552', 'CODEBUDDY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC225412', 'GAUSSIAN ONLINE SKILL GAMING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC199869', 'RMV DIGITECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240307', 'COMMUSAFE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2004PTC099070', 'PRESTIGE SOFTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC108196', 'GREENFIELD SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC221260', 'BUYONCLOUD SOFTWARE SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245392', 'SUPER INFOLABS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204655', 'IMAKE 3D TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC229051', 'ACROALIAS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244991', 'TRUE-CON TECHNOLOGY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC218567', 'CHINDIA MEDICAL TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC165981', 'BLACK TREE NETWORKS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC195445', 'EXPERIENCE INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251092', 'NORTH STAR COLLECTIVE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC175147', 'GALACTRIX INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC191418', 'HEMAANGAH COMPUTER PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC241460', 'C.D.A INTEGRATED FACILITATION SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243591', 'UMAN CONNECT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242821', 'MAYALOGY DIGITAL HEALTH INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC229903', 'VISIONEX TECHSUS INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC239381', 'KODECOMMIT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243951', 'NETSWIFT SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248073', 'LYFTINDIA ONLINE CABS SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204295', 'TWISPRO TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC250902', 'BOXMONY MERCHANTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC224992', 'WEBREDAS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2012PTC179825', 'CONFIANT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2017PTC223478', 'HASH CYBER SECURITY SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC235451', 'SYNEX ERP SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2021PTC244775', 'AUTOMATRIX INNOVATION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239158', '3DM DATAWORKS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245368', 'STREET1 TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC174878', 'ABIM TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC246050', 'BUBALUS IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC252024', 'SHIRSHO GLOBAL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC190834', 'PANSOPHY INFO SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2003PTC096937', 'INNOVATION SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC193968', 'QASER CONSULTANCY AND SOFTWARE SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC215900', 'WEBQANET TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204132', 'GAJMUKH TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC231714', 'EITB GLOBAL INFOSOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC132841', 'BHOOTNATH INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC235883', 'XPERTICA SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238990', 'EASYTECH ITSOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC241947', 'TECHGEN CYBER SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC126719', 'TOTSOL TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC170798', 'ZENAIS CONSULTANCY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC102641', 'INTELLIGENT BUSINESS COMPUTER SYSTEMS (INDIA) PRIVATE LTD', 'Kolkata', 'Active']"
"['U72200WB2012PTC175271', 'SUHANA SOFTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC156001', 'SYNDICATE INFO SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC195854', 'QSOL TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248463', 'ANKOLE E-COMMERCE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240892', 'ALTIVOLE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC235622', 'WALNER ENTERPRISE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC220693', 'QUANTRELLO DIGITAL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC217486', 'DHARMA.H SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2017PTC224041', 'DECICORN FUTURISTIC PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC201943', 'MICROFIOS TECHNICAL SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2011PTC160004', 'GREAT EASTERN INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2021PTC244398', 'INTTECH TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC222918', 'RAREIT INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236863', 'HECTOWIN TECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC239129', 'UPSWING VENTURES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72500WB2022PTC258024', 'SLAZZER TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC256094', 'TECHYLLA INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244240', 'KRIGHT CHOICE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243684', 'YARDSTICK GAMES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2011PTC161703', 'VARSHA TELEMAX SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC194343', 'REALSTEP IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC235292', 'KONSCIOUSLY TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236087', 'DRADED ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC210413', 'ROMARIN SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC199716', 'ADVANCE SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC247471', 'RSDIGITX INFORMATICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC202652', 'BOENCI SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC246918', 'ANALYZIT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244857', 'ULTRA GAMES TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC232474', 'MOXQUEL INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243949', 'ISPECK DIGITAL SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1989PTC047303', 'BINARY FUSION INTERNATIONAL PVT. LTD.', 'Kolkata', 'Active']"
"['U72900WB2023PTC259683', 'AGILTAS SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC259280', 'SRENA IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255607', 'PRITAJ ELECTROTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239979', 'LOCASA IT SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC220615', 'REDOQ SOFTWARE SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC161231', 'SEVEN HILL DATA CONSULTANTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251407', 'SYNFOSYS TECHNO SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC130347', 'SHAANT INFOSYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72502WB2021PTC246209', 'SCORCH DIGITAL PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2019PTC234192', 'ASTRAM TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233141', 'ROYNTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC218730', 'MIND SPORTS LEAGUE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC229508', 'PRIMARCH TECHNOVATIVE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC195551', 'V R HITECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC142727', 'DREAM APPLICATION SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2009PTC138948', 'MIDUS NETWORK COMMUNICATIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216303', 'CLARITYCX SOLUTIONS & SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC240079', 'NOVUSIT INNOVATIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240302', 'REREST TRADERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC203970', 'MYTEAMCONNECTOR SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239676', 'ALTAIR STUDIO PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC208487', 'SPEEDNET UNIQUE NETWORK PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243636', 'FLOWPLAY GAMING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC155611', 'N R SCANNING SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC201019', 'MOGO MANTRA INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC249358', 'SEATZER PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB1990PTC049271', 'B M COMPUTER AIDS PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2017PTC221428', 'LYNQ COMPUTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC206286', 'KRISHWORKS TECHNOLOGY AND RESEARCH LABS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1995PTC076159', 'MEDICAL GUIDANCE AND INFORMATION CENTRE PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2022PTC255781', 'ALPHAMODE NETWORK SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255276', 'WEBPRIC MARKETING AND TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2017PTC219647', 'ARKON WEB SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC134594', 'SUPERIOR NETSOL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC241059', 'THINKEDGE ETRADE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC229875', 'VETA SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC189812', 'VOZ CREATIVA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC199110', 'UNIGROW SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC192225', 'VISION COMTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2021PTC246917', 'FRENOSIS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC163443', 'ADVANTECH TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC114952', 'GENEX NETWORKING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC234901', 'MOOPLE ANIMATION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2010PTC153948', 'UBIQUE SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC215655', 'INTECH I T PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2019PTC235609', 'DEEPED UDYOG PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC105348', 'NISHAN INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC206706', 'TAILWEBS TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC226347', 'AIA CONSULTANCY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC249998', 'WEBVERVE SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72502WB2020PTC238521', 'REBRANDIN LABS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC250901', 'ARRNTING ENTERPRISE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC232428', 'CONTENTLANE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC241890', 'QUMATRIX INFOTECH SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC250884', 'TECHRT SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC181162', 'FLEX TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236501', 'UZONE VENTURES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC123032', 'UMANG WEBTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1995PTC074209', 'OPTIMAL COMPUTING PVT LTD', 'Kolkata', 'Active']"
"['U72200WB2006PTC111278', 'WB PRECISION ENGINEERING SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC105370', 'KASTURI SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1993PTC059589', 'ENKAY DATA CONSULTANTS PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2018PTC226690', 'ICDT CONSULTANCY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC234623', 'GROWTHXO PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216858', 'GEASON TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC260080', 'STARTRACK AUTOMATION INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC207578', 'U N IT SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216906', 'CAD INSTITUTE KOLKATA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227325', 'GREETECH SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2021PTC248264', 'MECHMOBILE SMARTECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC229980', 'TRINOPTIX PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2017PTC221033', 'ELDORADO INFO SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB1999PTC089838', 'RAUNAK PROPERTIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2010PTC147141', 'AISHWARYA SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC232455', 'EMEIOSIS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC258219', 'INTOLAP TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB1997PTC085975', 'ALCO INFO TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC141974', 'YELLOW BOX HR SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC196978', 'AJS INFOTECH NETWORKING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC256888', 'CLAPGROW TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC191416', 'DHYEYA ECOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2005PTC104597', 'OPAQUE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC203607', 'CMART SOLUTIONS INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255816', 'NET INFOTECH SYSTEM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239308', 'ALPHAAI TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245839', 'JWALA BHAWANI SUPPLIERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC198584', 'RBW SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245183', 'BRIGHTAMITY SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2007PTC119685', 'PINACLE INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233733', 'FOURFOX COMMUNICATIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72500WB2021PTC247541', 'ADDLENS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240304', 'WOOPERS ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243609', 'DEFINE TECHNO SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227835', 'FOOTON CONSULTANCY SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC206108', 'JUVENILE TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238746', 'DIZIWINGS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245798', 'GREY NEST TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245651', 'GO4 GIGA SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251331', 'SKYJUP PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2016PTC217431', 'TELECONFERENCE ANALYSIS MANAGEMENT SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC216449', 'STECH INFO SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC199175', 'LEADFRONT E-SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC242059', 'CONCLAVE LEARNING SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239331', 'CINENIC PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2005PTC105903', 'KASTURI NETCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC112476', 'BENCH MARK INFOTECH SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC227425', 'COGVORX PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC257024', '3S GROOMERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC232467', 'HEMCHHAYA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC246370', 'CIRRUS CLOUD SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC199997', 'ALENAM TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248701', 'WEBPAGE ONE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC221607', 'CONGLOMERATE BUSINESS SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC152600', 'AMI TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC216024', 'SAAGGIFO TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2012PTC188341', 'ADSHEL INDIABIZ PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2005PTC103476', 'MERTUNE WEB SERVICES (INDIA) PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC250904', 'HAMTING SUPPLIERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC250135', 'ARS WEB SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243674', 'SOFTCELL SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC219750', 'XERTZ INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2011PTC166160', 'P A R HARDWARE TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC241875', 'DEALDISHA TECHNO SERVICE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233039', 'ALBEDO INDUSTRIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233067', 'APPIFYOU PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2000PTC222558', 'ENSIM INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC241895', 'FINTRADE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
